index,ndvi,evi,ndwi,gndvi,savi,msavi
5776,0.041509572236378314,-1.8249012329803687,11.541231820659158,0.0656357672168493,0.06225904456405896,2929.014892578125
5777,0.1250893905798472,0.334976887856436,13.0735030475464,0.1391960424820521,0.18761590437160236,2765.3017578125
5778,0.13960304656139533,0.8040532039845203,11.050788975588874,0.17977671899249778,0.2093875000587632,3403.767333984375
5779,,0.0,,,0.0,0.0
5780,0.056963979556329855,inf,7.8933363823291005,0.08208899638786991,0.08544089171042467,4362.828125
5781,0.16925605327440332,2.186412845255594,11.251153293462007,0.19057210962520543,0.2538623472564396,3326.08837890625
5782,0.04131313704845744,-0.7961822133835921,11.555207061760205,0.06566063382556836,0.06196442516994737,2925.743408203125
5783,0.20582033330312907,1.906484476406624,11.296077248010654,0.1996103022092869,0.3087033610633628,3339.19677734375
5784,0.39873280690975166,3.220232129805235,12.552662287774472,0.1525924626925833,0.5980383003381881,2903.03564453125
5785,0.12193922158797188,0.7152586042266833,12.473818402060138,0.16591062970580572,0.1828921157099284,2952.21142578125
5786,0.07951347653535938,0.474087994503382,7.638476939023589,0.09878344032615537,0.11926320522366726,4683.39990234375
5787,0.23853229245684138,0.7364857859868743,10.227136063492111,0.254635033207805,0.3577703169150525,3860.086181640625
5788,3.6786855973002752,51.20320410961052,7.989957820609354,0.044520432151989746,5.517655625924939,4261.9755859375
5789,0.017262598976174794,-0.1940349495405412,4.517020864118318,0.03395953977596191,0.025893013606864867,7361.59423828125
5790,0.04306305070586152,-0.9901519522451226,8.528498402212712,0.06532942555576916,0.06459042946237818,3974.24169921875
5791,0.1741614076546672,1.8292084622220715,12.116829379319803,0.20081105847657144,0.26121833664678357,3121.3193359375
5792,0.16309303258277438,0.8102844330426924,10.103469743138596,0.13728099550979725,0.24461969132374484,3641.386962890625
5793,0.40694732882982776,inf,11.61525741817234,0.21548254970572905,0.6103591756548432,3373.186279296875
5794,0.1885967086882569,1.419251671189657,11.920208696477156,0.2166695144127914,0.28286961943795064,3208.560302734375
5795,0.15597644308395286,-1.9593569444424557,11.101981872987677,0.1668604967041736,0.23394499553424183,3328.8095703125
5796,0.273924854823884,1.919191724513879,11.528416716776336,0.2525146453408567,0.41084992162530704,3441.607666015625
5797,0.02023039544213955,inf,6.572763532025092,0.04681990791145626,0.03034409929053891,5101.02734375
5798,0.16926393476281407,inf,11.145606654176952,0.17379346546311486,0.25387422575269997,3325.365478515625
5799,0.24552672895748856,1.877838610781239,10.735904676708637,0.27265873143229297,0.3682600578782065,3718.84716796875
5800,0.1891295910763876,inf,12.447640737039952,0.11359552326971556,0.28366652667067105,2824.84375
5801,0.1778638466147527,-0.25727026773071554,11.438801462815823,0.1701068542263556,0.2667721237892204,3226.6982421875
5802,0.27028027372638475,1.3487424936642656,11.702203925137834,0.2939007436702501,0.4053845174456481,3478.34912109375
5803,0.13611088997612172,0.8841114816170211,10.553882176722304,0.17051245075359858,0.20415022213562484,3499.060791015625
5804,0.6076412780030307,-9.616580092184073,5.606538320250484,0.07706337254744874,0.9114226136736746,6018.3740234375
5805,0.2363804051398065,inf,12.436771840117721,0.13021097499143858,0.3545354054127585,2868.275146484375
5806,0.02018838054818763,-0.2710890671812403,4.120530943373596,0.02504470103308983,0.030281613303142534,8015.490234375
5807,0.2870827569705639,1.1840248516065146,11.559039489759318,0.31156439491236904,0.43058638006028754,3566.87109375
5808,0.272523676531372,1.8247466822531635,11.82507714216261,0.29045605728709206,0.40874870836520744,3431.586181640625
5809,0.15843410741088873,0.28529647212331194,8.526373231743227,0.17586459785692526,0.2376349925014276,4559.0947265625
5810,0.1316309488189774,inf,12.620033386381847,0.14052256021779788,0.19742740630576974,2855.133056640625
5811,0.2375230207619166,1.3540539469678339,9.38157787849854,0.26547550383592833,0.3562592943145245,4327.7705078125
5812,,,,,,
5813,0.14292137022246854,0.8169721642065296,10.192923960764398,0.1372111812873021,0.21436517069587926,3603.45166015625
5814,0.03466057235780589,-1.7630027984322172,11.636906124133498,0.06019105004341003,0.05198634949290243,2886.129150390625
5815,0.16983764624314193,0.9510286556509093,10.77086356820836,0.20543937605664356,0.25473606566218626,3531.2646484375
5816,0.13148325874549138,-4.141356177417094,13.015481771965268,0.1580766788761081,0.19720564908053853,2803.056640625
5817,0.17655505249346662,-0.9589702923009882,10.739749818385144,0.16945516215639167,0.2648105527556767,3440.097900390625
5818,0.22292744508337517,0.8778665521938739,10.120830870432256,0.26252733937820444,0.3343656850711325,3913.598388671875
5819,0.17834245669111898,-0.9302203774228933,10.522832745448005,0.1740791430092364,0.26749188871424207,3522.221435546875
5820,,,,,,
5821,0.16154039730124034,0.8146443843074672,10.379642292334635,0.20292065830464037,0.2422919163984331,3657.3662109375
5822,0.11839247242310028,-1.899878778851668,12.361618758514524,0.14304479719399368,0.177572246091604,2917.824462890625
5823,0.08554425782463916,1.7705927995587574,12.079007741552239,0.12485648180766055,0.12830494638665407,2939.18798828125
5824,0.15794842159946293,-3.6007324457796814,12.153983271572878,0.1678778160839583,0.23690064244962974,3027.680908203125
5825,0.23642199061751987,-2.012026982277542,9.347144735511371,0.23685072772817065,0.3546071077761514,4152.87060546875
5826,0.12829848812678427,-1.8288705729709842,9.540806447480549,0.14371986552908936,0.19243371284377908,3788.272705078125
5827,0.09141179444183808,inf,11.91188244141421,0.12175321874841781,0.13710551883037245,2975.996826171875
5828,0.17217387765157904,-1.9899594443638269,9.726769080803487,0.1710321276651561,0.2582413377623423,3797.89111328125
5829,0.1932418423833566,-0.08037903802408869,9.961852703535907,0.18688850990880113,0.2898402696601756,3755.142578125
5830,1.0553446747698365,-0.7539589413430846,3.275681924812842,0.019526601879892587,1.5829774671630112,10060.369140625
5831,,,,,,
5832,,,,,,
5833,0.1972175627819833,0.02078071614851045,10.792546706826661,0.19437416822422887,0.2958016904195708,3490.852783203125
5834,0.1854275551702733,-2.3099976275198553,11.549210754868477,0.19957551536609455,0.2781169658492191,3282.425537109375
5835,0.23488924253946983,2.1895041062714187,11.81232077136609,0.2491452288917772,0.35229945224540443,3020.200439453125
5836,0.16708909197407937,-0.17678139775564425,10.884560438450098,0.17217686746756775,0.2506132416085776,3430.126708984375
5837,0.08763764674091015,1.623239194359664,11.846310490753801,0.12679035579513864,0.13144503139405567,3007.6044921875
5838,0.20854804257474566,-0.2661605051198882,9.386210380950866,0.19102931777954898,0.3127988496441839,4007.440185546875
5839,,,,,,
5840,,,,,,
5841,,,,,,
5842,,,,,,
5843,,,,,,
5844,1.787927975224498,-5.9648337345774385,4.026601423199482,0.08485563542910836,2.681807056906144,8067.3994140625
5845,0.1588194452645935,0.56756871566645,9.17841426024514,0.1703766750228222,0.23821210656397637,4100.513671875
5846,,,,,,
5847,0.10241105133548666,-0.46930316112708126,8.753003726443731,0.1280572869582047,0.15360628156864461,4209.826171875
5848,0.8422720630416952,5.09254332977321,12.632335524114362,0.20225644267358206,1.2632608586330347,3145.131103515625
5849,0.9795536122222142,-9.458883840475714,4.581937958648665,0.025888943115784477,1.469278613161851,7223.89013671875
5850,3.3752780884963625,-39.841712140831675,5.201514820744652,0.21884147283049452,5.062708919928337,6139.91259765625
5851,4.317446376774372,43.02776562119941,12.661883560954232,0.11293509783880758,6.475538659604164,2672.4150390625
5852,0.16619122255138008,-2.5375753318656584,11.152686850536986,0.17606223427161444,0.24926561773722414,3328.5546875
5853,1.1755838429516672,6.948076783699922,13.035898568291929,0.10387621510376047,1.7631723147858676,2789.026611328125
5854,0.20521914518003675,-1.6433461084764311,11.196277701302927,0.2094413881569855,0.3078007853244302,3294.540283203125
5855,,,,,,
5856,0.13436886763497358,-1.0952609976471417,10.841766556191834,0.14406986150369042,0.20153664078381636,3334.638427734375
5857,,,,,,
5858,,,,,,
5859,0.2022551724375325,inf,11.847134940937588,0.21224576342964027,0.3033553485484229,3225.0419921875
5860,0.1758935694838908,-3.5025719058784057,11.295647794303783,0.19018986907080115,0.26381767574195175,3320.204833984375
5861,0.1425695160918461,-0.4942734424002769,10.76851200556547,0.15339602955916082,0.21383670674643415,3380.9833984375
5862,0.13313589802605863,-1.3584587607749072,11.17686266756546,0.15024847930680507,0.19968696359494106,3248.879150390625
5863,0.1879230290116507,-0.4668269067942298,10.526471086107032,0.18412297972117428,0.28186157302132436,3557.866943359375
5864,0.15494439035571178,-7.10530165576383,10.61776484212262,0.16546337440348363,0.23239781189105338,3469.341796875
5865,0.19570432596042708,-0.5931457969940528,11.17272263102221,0.19380496418683327,0.2935311389825734,3371.730224609375
5866,0.1838157577001631,-0.8310233280207796,10.584194409209216,0.18053973279686197,0.2757010404623561,3519.46484375
5867,,,,,,
5868,0.16518659314736855,-3.1166870828100075,11.52039145817295,0.18461482457463818,0.2477583014222645,3242.26513671875
5869,0.103874117804661,-0.31856134712890505,10.96451191575616,0.12427677659259033,0.15579834850433838,3245.22705078125
5870,0.1516014685718055,-0.43590294513683525,11.74784113759192,0.15921769838988423,0.22738180374726802,3119.63232421875
5871,0.15602195757541348,-0.9853346633571632,10.88512106265116,0.1516284969172919,0.23401336624703994,3352.36181640625
5872,,,,,,
5873,0.16927193393650258,0.8758187894998511,9.933182176821969,0.18866920575881121,0.253888782383461,3776.77587890625
5874,0.16496745232028964,1.1637007475983208,10.025046920313052,0.18551989186549345,0.24743246764188317,3736.559814453125
5875,7.784680494121063,81.2467408791142,7.6862107615892254,3.1964477217119915,11.676013928267503,3074.565185546875
5876,0.1002327790403772,1.2195598920253483,12.460645769133064,0.12070323212950737,0.15033536911328027,2856.96826171875
5877,0.08267511032148925,inf,11.373932463506668,0.11226404784702773,0.12400222663281207,3098.213623046875
5878,0.12647236425416242,3.337671610300073,12.322946255421986,0.1620110314085161,0.18969113715191174,2971.358154296875
5879,0.22483919773535144,1.7727320618729876,9.138087142674955,0.10542374089401835,0.33723331627723807,4580.56396484375
5880,0.11185833303308029,-0.1700151811772905,9.922407632793933,0.14952227653403172,0.16777506084978525,3657.495849609375
5881,0.1882982621710221,-1.6103721327735996,10.461125587467283,0.1905674087435111,0.2824247958774488,3612.677490234375
5882,0.11159361718937649,-1.3919141776457553,11.879475783624791,0.13246036931964497,0.1673755146247221,3013.228271484375
5883,0.15164143786343903,-1.0259027384253072,11.289526987417986,0.16671092657410747,0.22744265027264984,3256.86083984375
5884,0.14150578899128688,-0.36977033059429876,10.293797433263451,0.15129294506502397,0.21224197809414477,3533.98876953125
5885,0.167569099525354,0.438998960248499,10.676400052443551,0.1920282146261888,0.2513332983249965,3514.224853515625
5886,0.19746367857581165,-0.3486857403522011,9.835330320127468,0.17906724298534138,0.29617267268419795,3787.513671875
5887,0.16692714477328982,-0.2794616704853141,10.242787803846989,0.1700573497242504,0.2503709603056876,3605.20556640625
5888,0.1879230290116507,-0.4668269067942298,10.526471086107032,0.18412297972117428,0.28186157302132436,3557.866943359375
5889,,,,,,
5890,,,,,,
5891,0.3177008036956311,1.0986012814204569,11.05888861647369,0.147977399990881,0.47650116756672617,4211.7041015625
5892,0.11212967158879718,0.5672840077688138,11.558111045771017,0.1521776696486764,0.1681801636986782,3147.25732421875
5893,0.0434418191725368,-0.5087816670292421,11.551183171690722,0.06677886439516965,0.06515713608797119,2927.947509765625
5894,0.1403562211449682,1.1302739200815712,12.174795692930822,0.16559958122533258,0.21051517022510313,3021.676025390625
5895,0.6140346492167755,17.529115918173733,12.357278830299242,0.14477699351974888,0.9209534685029234,2953.103271484375
5896,0.15168370474018478,-0.35882564435668074,12.828640149351047,0.1802723489651197,0.22750388940080735,2905.41455078125
5897,2.1656163118489804,232.63823132663958,13.197872300948378,0.09493054569578607,3.2480705874978155,2645.109130859375
5898,0.2329079290098826,0.6027796974090932,12.77909379130061,0.19005827674461945,0.34932635270338314,2946.714599609375
5899,0.12279761308107726,-0.3629588660251738,12.206265727200343,0.14727803934270262,0.18417955609722234,2966.5947265625
5900,,,,,,
5901,0.17573065210031677,0.9704121047094482,12.774810828618143,0.2115275529194425,0.26357128223158705,3000.82373046875
5902,3.450867330322197,-51.40655005993565,3.775951949703035,0.01903972462574672,5.1761545050308,8716.1455078125
5903,0.21057406152765032,0.817222793061518,11.002688971778218,0.21114974709612394,0.3158344708288319,3482.1962890625
5904,0.1379217269214334,inf,12.81210263461912,0.11569442371607286,0.20686250614448365,2777.524658203125
5905,0.09449059218219097,inf,11.873626738050818,0.12464358281905563,0.14172338545771812,2994.13720703125
5906,2.4859014369642027,-15.89343693499354,3.5211451365758824,0.02136818984333746,3.728753287912162,9368.375
5907,0.18309265387092186,0.5972570431516067,11.13131403272147,0.21415341816287503,0.27461608970857015,3436.395751953125
5908,0.055515830978858725,-2.7034680356987804,8.634442522112211,0.07511239869435338,0.08326832406843573,3959.0302734375
5909,0.8913286897756262,16.771569868101373,13.444669796932159,0.13049725905240955,1.336842332217498,2689.31982421875
5910,0.47082703455405084,2.4124429956920186,12.401890682573166,0.19048997109975024,0.7061658124918118,3068.994873046875
5911,0.20353566270288745,-0.25714977247516374,10.724356019016586,0.2080179338429178,0.3052783166740342,3550.77294921875
5912,0.548831523941417,3.412705473207561,9.666905124978497,0.13007947253652133,0.8231582474815319,4068.667236328125
5913,0.16992117213273886,2.292501806193702,11.200777695573501,0.20121734979494466,0.2548602924891535,3375.322021484375
5914,0.24837603590850096,-0.8311455572687577,11.6119792350259,0.2527967887780947,0.37253099013327967,3402.700439453125
5915,0.18317318469945004,-1.24797276827719,11.04254362522814,0.1844430944386368,0.27473648343996293,3385.92724609375
5916,0.21288304368371935,1.6296683579937052,12.429313785894278,0.23202228050262297,0.31929468761904833,3126.3408203125
5917,0.19860126337259637,-1.010486885281509,10.279108330490526,0.20028167112573364,0.2978783636348785,3703.51513671875
5918,0.1656188532234215,1.3673890813136917,11.95197656039373,0.19743088777949527,0.2484060955348161,3154.967529296875
5919,0.1862022026875074,-1.169592888794021,10.648140649143778,0.19154574972539457,0.279280506153115,3539.336181640625
5920,0.8435561873156502,inf,12.603666337354623,0.33908198560689407,1.2651731912034807,3203.059326171875
5921,0.14395132489716753,1.4420166398492622,10.721932988169904,0.16800922365730475,0.21590984657777415,3457.435546875
5922,0.1900362638993951,1.9051467478655892,11.056327154838433,0.2042878767447857,0.28503054195561395,3467.281494140625
5923,0.15931654682798124,-2.3545074509875294,11.414919423791632,0.17895105580416698,0.2389545723714279,3282.30615234375
5924,0.15528700128754297,-2.7054440013286447,10.696735105169578,0.17488032638533257,0.23291171048995057,3471.8955078125
5925,0.17812018661589002,inf,11.465094362409493,0.19927017662882393,0.26715706756284274,3292.699462890625
5926,0.16518137735149774,-5.582271096884567,10.795773352340595,0.18588567435326037,0.24775182226653542,3466.82958984375
5927,0.1668300194594033,-1.95681074057683,10.756171836129848,0.18688659940228985,0.2502246446055002,3481.656494140625
5928,0.18434709965554133,inf,10.605083976927633,0.20322445215107837,0.27649837700115815,3572.799072265625
5929,0.20777102063901545,-1.8718031093233602,10.921604969320585,0.21699938239464042,0.3116304099990513,3507.48779296875
5930,0.18325022933182195,-0.8890139227541096,11.519677791287748,0.19136375939963252,0.27485145011832907,3280.182373046875
5931,0.1706738929431751,1.3090572322136178,11.587672412251905,0.17922255357378214,0.25598820248331744,3209.55029296875
5932,0.07035958064668613,0.8590029374124819,7.239950010816534,0.08922081664570479,0.1055332929631121,5059.44287109375
5933,0.2020401157491846,2.3581384366750004,10.906590707220895,0.20975958014020915,0.3030348199097958,3496.16162109375
5934,0.21170194241590296,-1.6680402065310154,10.534391197665487,0.20987716094847686,0.31752702598958693,3627.039306640625
5935,0.1802201387403058,2.170049540136429,11.094677550269042,0.1918499578686398,0.27030740428767214,3393.197265625
5936,0.25667567712009864,1.5261384931316517,11.742582859733323,0.27350610674336356,0.3849791172895203,3412.333740234375
5937,0.24309600643506057,1.29722917812586,11.414655852407998,0.27219348418984357,0.3646127993426734,3516.01611328125
5938,0.19285849150362305,-2.534648593318407,10.826111013945917,0.20356264470997665,0.2892638205803963,3513.8251953125
5939,0.2596309344441675,1.5827247898252501,9.536337705583888,0.25793385827651905,0.38941758872867144,4152.4013671875
5940,0.21187250627392104,3.8389010385183555,9.877666877422996,0.21348514784567363,0.31778488653703296,3909.800048828125
5941,0.16906027679823143,1.023356534751945,11.97493902387984,0.20703136615154955,0.25356811912213895,3190.32958984375
5942,0.1773100644807727,1.757360463607539,12.163104880754185,0.1555244880706974,0.26593997688761223,3022.122802734375
5943,0.18172715733550038,inf,11.54843112120176,0.19698778694380462,0.27256741363370246,3299.202392578125
5944,0.272677891012455,6.636975704592416,10.298884170600381,0.2902837060208941,0.4089845692550752,3929.084716796875
5945,0.17098954369572314,-0.8468088416640873,12.286033151053937,0.18024352085451625,0.2564606909570824,3046.302978515625
5946,0.14427218633910546,-1.1875742916177752,11.243144979850468,0.1591382215988264,0.21638990225280533,3257.049072265625
5947,0.05559908380390819,-0.2164419634368346,7.987137321336519,0.07299133742395754,0.08339355689282156,4335.21435546875
5948,0.13598498895258773,-1.7493995564529843,10.660807443009366,0.146293049094558,0.2039608911858366,3395.893798828125
5949,0.2145007187133364,-1.6511613073708145,10.716927680647583,0.20432632218132327,0.32172420844327876,3548.509765625
5950,0.19328085864740524,2.8103658887421847,10.84363203880188,0.2000016088100462,0.28989734710926485,3510.1396484375
5951,0.2075666290134687,5.777713512823079,11.200298587814741,0.17845279450401427,0.3113227396009153,3360.783935546875
5952,0.08853407069601349,1.1909229187659252,6.806922967749117,0.09686090764012856,0.1327941371044203,5123.91015625
5953,0.19064417535316208,-0.8817018253142515,10.672086483187485,0.19578524362818758,0.28594282500781515,3541.00732421875
5954,0.18037391877055992,0.0550789623758438,10.6964901048097,0.1872758014733365,0.270538836281019,3523.26806640625
5955,0.160966239094581,-0.4359343857326936,10.631116298004764,0.19030447218280996,0.24143026471895784,3539.896484375
5956,0.13759080134283588,-2.097588195363383,10.862211950020443,0.15310594655936482,0.20636936785555057,3364.845458984375
5957,0.19224623994606174,-0.8756012824716599,10.516915340700466,0.1959145965912066,0.2883461195408721,3600.471923828125
5958,0.2040402192281944,1.2807038848841081,10.986722389234801,0.21676873106982206,0.3060348317708186,3498.06005859375
5959,0.2382407625081805,-0.6948719392658552,10.318143212011801,0.23150554903291803,0.35733279048320254,3815.798828125
5960,0.18872341432015874,-1.4788078910721276,10.63087819260014,0.19603548438398763,0.2830620775332668,3557.431640625
5961,0.19890685214345472,0.7563441450718841,13.08720197664861,0.21455016358732495,0.29833073601795246,2923.54443359375
5962,0.13638708937035654,-0.5178199353505863,10.935178307664184,0.15981666083017612,0.20456423085676945,3375.994873046875
5963,4.567045953327773,-61.52702892487461,4.668503162595388,0.013310243606856956,6.850329724379005,7007.9345703125
5964,0.16268553944989564,2.2666428550925133,10.326176584932915,0.17881274362436805,0.24400925223000913,3609.75830078125
5965,0.21077859682091504,2.7914312250756037,11.156155791540112,0.22117219929743015,0.31614188076824523,3500.966552734375
5966,0.19107876636537238,-1.6517129125880554,10.704173802478138,0.18881214608180247,0.28659445775614656,3503.79443359375
5967,0.12103027084052174,inf,10.735597161667066,0.14250874579846637,0.18153103015444638,3382.598388671875
5968,0.24453094567440142,-0.9213953206157908,10.331564237334495,0.23828718040049582,0.3667668530543055,3768.722412109375
5969,0.17273772036605933,1.080488632762704,11.946051989909009,0.20612766540320382,0.25908377390522636,3194.49658203125
5970,0.09248330764214768,inf,10.94309035566081,0.09463060367533571,0.13871346066899515,3182.56591796875
5971,0.14546762291901993,-1.683044086548817,10.726356950709988,0.16561451307670305,0.21818396199070328,3446.130126953125
5972,1.5094322479414257,19.265763704049885,11.090942708599796,0.13168790575299988,2.263921700708865,3305.046875
5973,0.19378628060134154,inf,9.736627482678667,0.17083708229225195,0.29065758544953324,3748.8447265625
5974,0.22103492542408182,-0.7380813150166884,10.492072475486953,0.21553934931136634,0.33152533338033763,3649.888671875
5975,0.231679023694352,1.2269423150424654,10.37311046255693,0.24619635184780791,0.3474913073979153,3797.5625
5976,0.2086782146912462,-1.162660677279213,11.056903490950788,0.21370763537958884,0.3129907324377306,3459.259033203125
5977,0.20826368692536668,-0.32036799543584443,11.223584696868201,0.21962379936847817,0.3123692281079038,3448.474853515625
5978,0.12773285673757898,inf,10.88034529598456,0.14199956502611613,0.1915834720376597,3351.173828125
5979,0.06701011430615794,-0.6676623275120079,8.383744178591163,0.08224306936995135,0.1005087711376553,4102.84521484375
5980,0.16077587663141477,-0.8984234862595827,8.382237684547933,0.15899939832831686,0.24114807820982456,4367.24853515625
5981,0.16815192825743977,3.841921317244093,10.426527658724366,0.18834496398138917,0.25220817473249807,3606.48095703125
5982,0.18277287648851553,1.9043736140103582,9.047767186235188,0.19681243554847422,0.27413961937620934,4274.8125
5983,0.16268553944989564,2.2666428550925133,10.326176584932915,0.17881274362436805,0.24400925223000913,3609.75830078125
5984,0.18501815624377196,-2.5608899811361887,10.897282967764307,0.19301779716072137,0.2775041177357444,3457.14501953125
5985,0.17361737912028014,1.8608164465675099,10.912603355406727,0.19040687432820086,0.2604047268761922,3451.9794921875
5986,0.047878802697316085,0.7562806230906095,8.11925724984555,0.07852883389395433,0.07181391674085433,4269.76806640625
5987,0.18129081146778772,-0.21200598201023288,10.722970656564407,0.18884285264655662,0.27191436274893793,3537.890625
5988,0.15511811055632552,inf,11.343226727245051,0.16259457037074268,0.23265742030805125,3255.48681640625
5989,1.0137132798912705,-63.981513542398815,5.9051294652972315,0.026265049716361556,1.5205024717214721,5587.8037109375
5990,0.13026206045635588,inf,12.126866397920974,0.1422701317589835,0.19537520031691005,2975.75146484375
5991,0.18779348019101286,-1.4517969915428324,11.032215759246917,0.19770162440898878,0.28166666767182574,3432.077392578125
5992,0.17799768685807646,1.2173625588728398,11.662126081834021,0.2058414061302692,0.2669730850402238,3254.19775390625
5993,0.1736976809865299,inf,11.07361644100028,0.17972189962260238,0.26052445647217365,3363.05029296875
5994,0.16716189979702473,-0.21095480292609184,10.26489023209427,0.1832220914308023,0.2507234454075519,3649.423583984375
5995,0.16144278801744744,0.9360564854241368,10.972804980327577,0.1958848422752048,0.2421443548116128,3436.368896484375
5996,0.18426504273870753,0.20920966870775326,10.751603314946069,0.19019892879996866,0.27637487648287345,3501.83349609375
5997,0.12409049703593225,-3.4700123575372506,11.23414280725823,0.1415945693277183,0.186119975031727,3209.3291015625
5998,0.13406728277524804,-0.1351804198863568,10.929451075015296,0.15620508822417822,0.2010845631241069,3354.310791015625
5999,,,,,,
6000,0.5037530279859799,49.967923591737105,12.271739048609504,0.5191949279366042,0.7555454276007825,2852.064208984375
6001,0.16663465147577422,-2.5184549575362647,11.118836805158027,0.17619073319144637,0.24993104999169605,3366.442138671875
6002,0.5551415392506865,9.64469306478169,10.014174397028093,0.5663601846315406,0.8326303602177462,3779.721435546875
6003,0.1467917022889524,-1.3128159128195878,12.000472097991246,0.15748965082695154,0.22016777979928587,3068.011474609375
6004,0.19334646965304955,inf,11.666293368074443,0.19840612626938267,0.28999423451635653,3282.53857421875
6005,,,,,,
6006,0.17892948734854883,-1.7866146638683893,10.16283391351039,0.18343382533725808,0.2683733961623607,3688.539306640625
6007,0.162437161543543,0.6103589354130396,11.462902286696004,0.1431817731887322,0.24363376382552374,3171.330078125
6008,0.2177683680581918,inf,11.490062986571484,0.22352394190568536,0.3266238141266568,3363.068359375
6009,0.16030263560452163,2.1359563324142097,11.306081950384744,0.17020524671841417,0.24043321004428786,3265.91552734375
6010,0.2040402192281944,1.2807038848841081,10.986722389234801,0.21676873106982206,0.3060348317708186,3498.06005859375
6011,0.14909921014741562,1.8174967986299533,10.584561766979679,0.17086083070207866,0.2236309905985092,3493.80615234375
6012,0.17336397969709896,-8.532612527882197,11.614330274955234,0.18451980774712443,0.2600230241592494,3220.941650390625
6013,0.2217178088884374,-0.4035001816082627,10.414610326552856,0.20873833896541674,0.3325496158646318,3662.18798828125
6014,0.4346413454424813,2.5118679544645572,9.951898629779478,0.3516236324040125,0.6518997469018585,4126.32275390625
6015,,,,,,
6016,0.1962322286662517,0.7912778399409112,10.95160904878151,0.23717270891473194,0.29432429500618074,3552.573974609375
6017,0.16909711369199038,-1.1524182716229983,11.087084102118151,0.17895288555079422,0.25362418206273185,3354.611572265625
6018,,,,,,
6019,0.20285928961684987,0.07488792864682849,10.226710326061733,0.19680463846885493,0.3042647607992322,3702.2880859375
6020,0.1042816433163188,0.7546878875708415,12.54700288252039,0.13186155700736124,0.1564078631386846,2850.983642578125
6021,0.145112441972363,-0.7899717061392322,11.488104683498616,0.1539464120233749,0.21764969121452785,3181.112060546875
6022,0.15931654682798124,-2.3545074509875294,11.414919423791632,0.17895105580416698,0.2389545723714279,3282.30615234375
6023,0.15512045642342334,-1.7103471258299439,11.357647971396059,0.16612742414025541,0.23266078737145998,3263.20703125
6024,0.1430333539892739,-0.7984118862711095,10.910495082313007,0.15957777526625985,0.21453228765253526,3356.67626953125
6025,0.21961764865410324,-0.5427430879355976,11.26631307693904,0.2261530060878184,0.3293982777851619,3444.955322265625
6026,,,,,,
6027,0.4674649229942945,5.11494765288841,10.898839976367146,0.4588070393735599,0.7011267880445009,3408.857666015625
6028,0.3849244020663031,0.14276187523185802,11.101612140915565,0.35351183317533524,0.5773272026712276,3282.22216796875
6029,0.183204579438837,inf,10.390795430308401,0.19443974617655796,0.2747853162049459,3645.490966796875
6030,0.17713504671918825,-0.3481543323557049,11.133396966377546,0.1802424519797724,0.2656799115504922,3354.033203125
6031,,,,,,
6032,0.12409049703593225,-3.4700123575372506,11.23414280725823,0.1415945693277183,0.186119975031727,3209.3291015625
6033,0.19532766110026184,-0.6828751363165543,10.431177907480556,0.1925025197470955,0.29296778822974295,3609.590087890625
6034,1.192993312595382,6.08146221534719,12.800115366872891,0.1404849290094026,1.7892925853702977,3010.417724609375
6035,,,,,,
6036,0.13147117224100027,-1.627421854509189,11.136430692070132,0.1543812908120477,0.19719031485062707,3279.434326171875
6037,0.14453707302607482,-1.6681235464158046,11.625774705850596,0.15938115070477143,0.21678666453822854,3162.57666015625
6038,0.2032951897381796,-2.0248918385186703,10.445761715148898,0.20159609465000217,0.3049178685508973,3643.382568359375
6039,0.11884454108526135,-0.7072814938030426,10.919281893805225,0.13664356274688538,0.17825217172502575,3292.93212890625
6040,0.15168100680471094,-4.34543630425742,11.819521060981275,0.16158149486645024,0.22750102546834516,3103.821533203125
6041,0.2086782146912462,-1.162660677279213,11.056903490950788,0.21370763537958884,0.3129907324377306,3459.259033203125
6042,0.3521747936402745,2.4322892455726755,10.390546089071611,0.34849458438562303,0.5282106476672848,3630.8955078125
6043,0.16344217790700707,0.058108167813106903,10.837154278970381,0.17962448646236315,0.2451431486640393,3438.160400390625
6044,0.17796041874237142,-0.9483468536678984,11.033016110234133,0.17834211912735712,0.2669181058450864,3389.91357421875
6045,0.2333529135428482,0.09324312660748872,11.00249940105638,0.23831288207870086,0.349999864706526,3554.454833984375
6046,0.19966318484215376,-1.1583508488612568,10.483299442273594,0.1925249755474576,0.2994703529621103,3592.459716796875
6047,0.21516228280207417,-0.21222382664643352,10.604213213991772,0.22975712927341915,0.32271730101035584,3650.690185546875
6048,0.026437291456275776,-1.1022793600491254,6.539964818169156,0.05035201357613568,0.039653986074533895,5140.693359375
6049,0.15685899062708,-4.43907464609263,10.720099699824333,0.1725047420853218,0.23526929689687795,3452.253173828125
6050,0.12059831629490421,1.1472051512730885,11.262123088203474,0.15441604442270143,0.18088234841422565,3235.88330078125
6051,0.2003246250581582,-1.0241628003413894,10.487044591437362,0.19341976739031777,0.30046266230020924,3617.33642578125
6052,0.19715550165437593,-1.0266048222129218,10.569885447406776,0.1903461649015075,0.29570920919374927,3582.514404296875
6053,0.2274911924570435,-1.4812574467664539,10.23387723111026,0.21420315302881046,0.3412095017402157,3759.140869140625
